org::eclipse::jdt::internal::eval::CodeSnippetSingleNameReference ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 121 ; 121 ; 121 ; 122 ; 122 ; 122 ; 123 ; 123 ; 123 ; 123 ; 123 ; 123 ; 123 ; 123 ; 123 ; 123 ; 123 ; 123 ; 123 ; 123 ; 123 ; 123 ; 123 ; 123 ; 123 ; 123 ; 123 ; 123 ; 123 ; 123 ; 123 ; 123 ; 123 ; 123 ; 123 ; 123 ; 123 ; 123 ; 123 ; 123 ; 123 ; 123 ; 123 ; 123 ; 123 ; 123 ; 124 ; 124 ; 123 ; 123 ; 123 ; 123 ; 123 ; 123 ; 123 ; 123 ; 123 ; 123 ; 123 ; 123 ; 123 ; 115 ; 115 ; 115 ; 115 ; 115
org::eclipse::jdt::internal::compiler::parser::RecoveredInitializer ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 39 ; 39 ; 39 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 44 ; 44 ; 44 ; 44 ; 44 ; 44 ; 44 ; 44 ; 44 ; 44 ; 44
org::eclipse::jdt::internal::core::util::WeakHashSetOfCharArray ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; 7 ; 7 ; 7 ; 7 ; 7 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8
org::eclipse::jdt::internal::compiler::ast::Expression ; 36 ; 36 ; 36 ; 36 ; 36 ; 36 ; 36 ; 36 ; 36 ; 36 ; 36 ; 36 ; 36 ; 36 ; 36 ; 36 ; 36 ; 36 ; 36 ; 36 ; 36 ; 36 ; 36 ; 36 ; 37 ; 37 ; 37 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38
org::eclipse::jdt::internal::compiler::classfmt::MethodInfoWithAnnotations ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; 57 ; 57 ; 57 ; 57 ; 57 ; 57 ; 57 ; 57 ; 57 ; 57 ; 57 ; 57 ; 57 ; 57 ; 57 ; 57 ; 57 ; 57 ; 57 ; 57 ; 57 ; 57 ; 57 ; 57 ; 57 ; 57 ; 57 ; 57 ; 57 ; 57 ; 57 ; 57 ; 53 ; 53 ; 53 ; 53 ; 53 ; 53 ; 53 ; 53 ; 55 ; 55 ; 55 ; 55 ; 55 ; 55 ; 55 ; 55 ; 55 ; 55 ; 55 ; 55 ; 55 ; 55 ; 55 ; 55 ; 55 ; 55 ; 55 ; 55 ; 55 ; 55 ; 55 ; 55
org::eclipse::jdt::internal::core::util::ConstantPool ; 21 ; 21 ; 21 ; 21 ; 21 ; 21 ; 21 ; 21 ; 21 ; 21 ; 21 ; 21 ; 21 ; 21 ; 21 ; 21 ; 21 ; 21 ; 21 ; 21 ; 21 ; 21 ; 21 ; 21 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22 ; 22
org::eclipse::jdt::internal::compiler::ast::ArrayTypeReference ; 89 ; 89 ; 89 ; 89 ; 89 ; 89 ; 89 ; 89 ; 89 ; 89 ; 89 ; 89 ; 89 ; 89 ; 89 ; 89 ; 89 ; 89 ; 89 ; 89 ; 89 ; 89 ; 89 ; 89 ; 91 ; 91 ; 91 ; 92 ; 92 ; 92 ; 93 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 95 ; 95 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95
org::eclipse::jdt::internal::compiler::impl::IntConstant ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41
org::eclipse::jdt::internal::core::search::matching::SuperTypeReferencePattern ; 34 ; 39 ; 39 ; 39 ; 40 ; 40 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 43 ; 43 ; 43 ; 44 ; 44 ; 44 ; 44 ; 44 ; 44 ; 44 ; 44 ; 44 ; 44 ; 44 ; 44 ; 44 ; 44 ; 44 ; 44 ; 44 ; 44 ; 44 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 44 ; 45 ; 45 ; 45 ; 44 ; 44 ; 44 ; 44 ; 44 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45
org::eclipse::jdt::internal::codeassist::complete::CompletionOnQualifiedAllocationExpression ; 98 ; 98 ; 98 ; 98 ; 98 ; 98 ; 98 ; 98 ; 98 ; 98 ; 98 ; 98 ; 98 ; 98 ; 98 ; 98 ; 98 ; 98 ; 98 ; 98 ; 98 ; 98 ; 98 ; 98 ; 100 ; 100 ; 100 ; 101 ; 101 ; 101 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 103 ; 103 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102
org::eclipse::jdt::core::dom::SuperFieldAccess ; 68 ; 68 ; 68 ; 68 ; 68 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73
org::eclipse::jdt::internal::core::ExternalPackageFragmentRoot ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; 201 ; 202 ; 202 ; 202 ; 202 ; 202 ; 202 ; 202
org::eclipse::jdt::internal::compiler::lookup::MethodScope ; 98 ; 97 ; 97 ; 97 ; 98 ; 98 ; 98 ; 98 ; 98 ; 98 ; 97 ; 97 ; 97 ; 97 ; 97 ; 97 ; 97 ; 97 ; 98 ; 98 ; 98 ; 98 ; 99 ; 100 ; 101 ; 101 ; 101 ; 101 ; 101 ; 101 ; 101 ; 101 ; 101 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 102 ; 103 ; 103 ; 103 ; 103 ; 103 ; 103 ; 103 ; 103 ; 103 ; 103 ; 103 ; 103 ; 103 ; 103 ; 103 ; 103 ; 103 ; 103 ; 103 ; 103
org::eclipse::jdt::internal::compiler::CompilationResult ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8
org::eclipse::jdt::internal::core::util::KeyToSignature ; -1 ; -1 ; 33 ; 33 ; 33 ; 33 ; 33 ; 35 ; 35 ; 37 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 39 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 40 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41
org::eclipse::jdt::internal::core::jdom::DOMType ; 181 ; 181 ; 181 ; 181 ; 181 ; 181 ; 181 ; 181 ; 181 ; 181 ; 181 ; 181 ; 181 ; 181 ; 181 ; 181 ; 181 ; 181 ; 181 ; 181 ; 181 ; 181 ; 181 ; 181 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185 ; 185
org::eclipse::jdt::internal::compiler::ast::ForStatement ; 36 ; 36 ; 36 ; 36 ; 36 ; 36 ; 36 ; 36 ; 36 ; 36 ; 36 ; 36 ; 36 ; 36 ; 36 ; 36 ; 36 ; 36 ; 36 ; 36 ; 36 ; 36 ; 36 ; 36 ; 37 ; 37 ; 37 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38
org::eclipse::jdt::internal::compiler::lookup::MissingTypeBinding ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; 178 ; 178 ; 178 ; 178 ; 178 ; 178 ; 179 ; 179 ; 179
org::eclipse::jdt::internal::compiler::ast::TrueLiteral ; 75 ; 75 ; 75 ; 75 ; 75 ; 75 ; 75 ; 75 ; 75 ; 75 ; 75 ; 75 ; 75 ; 75 ; 75 ; 75 ; 75 ; 75 ; 75 ; 75 ; 75 ; 75 ; 75 ; 75 ; 77 ; 77 ; 77 ; 78 ; 78 ; 78 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 80 ; 80 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79
org::eclipse::jdt::internal::codeassist::complete::CompletionOnKeyword3 ; 112 ; 112 ; 112 ; 112 ; 112 ; 112 ; 112 ; 112 ; 112 ; 112 ; 113 ; 113 ; 113 ; 113 ; 113 ; 113 ; 113 ; 113 ; 113 ; 113 ; 113 ; 113 ; 113 ; 113 ; 116 ; 116 ; 116 ; 117 ; 117 ; 117 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 119 ; 119 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118
org::eclipse::jdt::internal::formatter::FormatJavadocText ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; 11 ; 16 ; 16 ; 16 ; 16
org::eclipse::jdt::internal::core::ImportDeclarationElementInfo ; 33 ; 33 ; 33 ; 33 ; 33 ; 31 ; 31 ; 31 ; 31 ; 31 ; 31 ; 31 ; 31 ; 31 ; 31 ; 31 ; 31 ; 31 ; 31 ; 31 ; 31 ; 31 ; 31 ; 31 ; 32 ; 32 ; 32 ; 32 ; 32 ; 32 ; 32 ; 32 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 29 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28
org::eclipse::jdt::internal::formatter::comment::SubstitutionTextReader ; -1 ; -1 ; -1 ; -1 ; -1 ; 25 ; 25 ; 25 ; 25 ; 25 ; 25 ; 25 ; 25 ; 25 ; 25 ; 25 ; 25 ; 25 ; 25 ; 25 ; 25 ; 25 ; 25 ; 25 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28 ; 28
org::eclipse::jdt::internal::compiler::ast::NormalAnnotation ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 74 ; 74 ; 76 ; 77 ; 77 ; 77 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 79 ; 79 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78
org::eclipse::jdt::internal::compiler::lookup::SourceTypeBinding ; 120 ; 119 ; 120 ; 121 ; 122 ; 122 ; 122 ; 125 ; 127 ; 126 ; 129 ; 130 ; 130 ; 130 ; 131 ; 131 ; 131 ; 131 ; 131 ; 131 ; 131 ; 131 ; 132 ; 132 ; 133 ; 133 ; 140 ; 141 ; 141 ; 141 ; 142 ; 145 ; 145 ; 145 ; 145 ; 145 ; 145 ; 147 ; 147 ; 147 ; 147 ; 147 ; 147 ; 147 ; 147 ; 147 ; 148 ; 148 ; 148 ; 150 ; 148 ; 148 ; 148 ; 148 ; 148 ; 148 ; 148 ; 148 ; 148 ; 148 ; 148 ; 148 ; 148 ; 148 ; 148 ; 148 ; 148 ; 148 ; 148 ; 148 ; 147 ; 147 ; 146 ; 146 ; 146 ; 146 ; 146 ; 146 ; 146 ; 146 ; 146 ; 147 ; 147 ; 147 ; 147 ; 147 ; 147 ; 148 ; 148 ; 148
org::eclipse::jdt::internal::core::SetContainerOperation ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 67 ; 67 ; 67 ; 67 ; 67 ; 67 ; 67 ; 67
org::eclipse::jdt::internal::compiler::lookup::AnnotationBinding ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8
org::eclipse::jdt::internal::core::LRUCacheEnumerator ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8
org::eclipse::jdt::internal::core::JavaModelInfo ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 20 ; 20 ; 20 ; 20 ; 20 ; 20 ; 20 ; 20 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17
